LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = real > cluster_extract v3.0 / 24 May 2023

5957 atoms

2 atom types

-18.42782357152664 18.42782357152664 xlo xhi
-19.926204515048486 19.926204515048486 ylo yhi
-22.723606270143904 22.723606270143904 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    

Atoms # charge

266 1   0.003648   17.761737893    -5.721623813    -19.223342289     0   -1    1   #     C        Sp2
267 2   0.018224   18.269463723    -2.705544338    -17.886463060     0   -1    1   #     H   Terminal
268 1  -0.015890   -18.254479302   -1.362825192    -22.550980073     0    1    1   #     C        Sp2
269 1  -0.000684   -18.215520665   -0.286895515    -21.509616130     0    1    1   #     C        Sp2
270 1   0.005442   -17.850078929    1.334917437    -19.371259645     0    1    1   #     C        Sp2
271 1  -0.025349   -17.263661142    1.987804076    -20.481782030     0    1    1   #     C        Sp2
272 1  -0.001818   -17.336058935    0.865757917    -21.429167268     0    1    1   #     C        Sp2
273 1  -0.001232   -15.888141543    0.526613438    -21.971726730     0    1    1   #     C        Sp2
274 2   0.018937   -15.931779366   -0.057459540    -18.133982146     0   -1    1   #     H   Terminal
275 2   0.019184   -15.327211489    0.141442578    -19.922577013     0    1    1   #     H   Terminal
276 1  -0.021884   -15.043972019   -0.037558548    -21.016164845     0    1    1   #     C        Sp2
277 1   0.008171   -14.121143756   -0.842131543    -21.646878578     0    1    1   #     C        Sp2
278 2   0.018990   -13.895578456   -2.312179053    -19.812943319     0    1    1   #     H   Terminal
279 1  -0.020430   -13.565864186   -2.036924393    -20.835714668     0    1    1   #     C        Sp2
280 1  -0.001380   -13.181577754    1.934641350    -18.841237304     0   -1    1   #     C        Sp2
281 2   0.015672   -11.730257202    0.078606564    -17.556881905    -1    0    1   #     H   Terminal
